timestamp,aqi,pm25,pm10,city,country
2024-09-01 21:00:00,185,52.606216018169604,158.67848553972198,Lahore,Pakistan
2024-09-01 22:00:00,224,114.46535700650831,103.52568726189814,Lahore,Pakistan
2024-09-01 23:00:00,295,27.877433953746426,39.0730992415732,Lahore,Pakistan
2024-09-02 00:00:00,229,60.76003500967211,194.5096415534031,Lahore,Pakistan
2024-09-02 01:00:00,136,47.36608242969821,132.10508475204819,Lahore,Pakistan
2024-09-02 02:00:00,248,124.37386230638344,134.98308058603266,Lahore,Pakistan
2024-09-02 03:00:00,174,120.73854236196544,168.10476489571175,Lahore,Pakistan
2024-09-02 04:00:00,271,38.631390080446195,60.14757810269545,Lahore,Pakistan
2024-09-02 05:00:00,213,48.48669179391949,91.15336123674645,Lahore,Pakistan
2024-09-02 06:00:00,148,101.39554034285588,192.59084846419756,Lahore,Pakistan
2024-09-02 07:00:00,131,127.5235944525649,168.34519123156585,Lahore,Pakistan
2024-09-02 08:00:00,146,110.08323819534748,198.61601058541763,Lahore,Pakistan
2024-09-02 09:00:00,65,86.2012720044928,144.6491738201411,Lahore,Pakistan
2024-09-02 10:00:00,255,94.88720178161779,187.6143402868409,Lahore,Pakistan
2024-09-02 11:00:00,135,64.79369524686979,192.64955506464685,Lahore,Pakistan
2024-09-02 12:00:00,167,110.91921085494295,105.85508670969497,Lahore,Pakistan
2024-09-02 13:00:00,230,118.64417889140877,86.7532709089129,Lahore,Pakistan
2024-09-02 14:00:00,220,67.78846848089466,88.66077747778198,Lahore,Pakistan
2024-09-02 15:00:00,290,35.735311357940645,125.66752549671405,Lahore,Pakistan
2024-09-02 16:00:00,202,90.18913095355227,169.54127935319883,Lahore,Pakistan
2024-09-02 17:00:00,269,58.91374714366982,43.03967721647178,Lahore,Pakistan
2024-09-02 18:00:00,237,100.19840228185588,186.66579836862414,Lahore,Pakistan
2024-09-02 19:00:00,288,62.81773092742945,196.36932730032942,Lahore,Pakistan
2024-09-02 20:00:00,191,36.31552418557757,63.49912279990169,Lahore,Pakistan
2024-09-02 21:00:00,171,119.78509156322757,188.713269781017,Lahore,Pakistan
2024-09-02 22:00:00,84,65.87439232884884,83.5170149124703,Lahore,Pakistan
2024-09-02 23:00:00,231,34.50320909663704,139.6679981563371,Lahore,Pakistan
2024-09-03 00:00:00,162,104.40985880792226,111.78936935730906,Lahore,Pakistan
2024-09-03 01:00:00,270,117.89005809701179,199.11049823455858,Lahore,Pakistan
2024-09-03 02:00:00,75,90.09690629563195,32.21229817734337,Lahore,Pakistan
2024-09-03 03:00:00,115,126.53295703585826,80.45353346093239,Lahore,Pakistan
2024-09-03 04:00:00,61,44.10866120930959,181.60916734649376,Lahore,Pakistan
2024-09-03 05:00:00,114,139.15407346010397,45.735089001966,Lahore,Pakistan
2024-09-03 06:00:00,296,115.39347264026952,151.3506531548736,Lahore,Pakistan
2024-09-03 07:00:00,210,70.40436119269296,74.7607076148989,Lahore,Pakistan
2024-09-03 08:00:00,139,104.2378303958661,180.29341556022172,Lahore,Pakistan
2024-09-03 09:00:00,227,25.0574862229252,99.31038879045373,Lahore,Pakistan
2024-09-03 10:00:00,71,43.04657977608095,147.93405123333923,Lahore,Pakistan
2024-09-03 11:00:00,173,146.3191029660115,116.22047239490662,Lahore,Pakistan
2024-09-03 12:00:00,247,148.23453400620204,155.99395746293646,Lahore,Pakistan
2024-09-03 13:00:00,172,56.446346187111786,166.75977469938505,Lahore,Pakistan
2024-09-03 14:00:00,196,44.416004315200325,110.98090142041816,Lahore,Pakistan
2024-09-03 15:00:00,222,66.76278977161738,121.01494912534793,Lahore,Pakistan
2024-09-03 16:00:00,218,68.97919190513929,120.34090592823891,Lahore,Pakistan
2024-09-03 17:00:00,120,149.40149021965874,182.86271058905584,Lahore,Pakistan
2024-09-03 18:00:00,82,99.2311272798574,35.175949301192986,Lahore,Pakistan
2024-09-03 19:00:00,209,22.831330533417244,33.03018858487074,Lahore,Pakistan
2024-09-03 20:00:00,289,31.050068928964674,123.33126955137287,Lahore,Pakistan
2024-09-03 21:00:00,88,47.85053164814721,124.07763420359724,Lahore,Pakistan
2024-09-03 22:00:00,112,111.70013507424532,73.9199233327083,Lahore,Pakistan
2024-09-03 23:00:00,154,35.974695929062236,37.83023305427625,Lahore,Pakistan
2024-09-04 00:00:00,288,143.6320700354954,192.02952583402302,Lahore,Pakistan
2024-09-04 01:00:00,195,90.80145482394602,141.31739132059695,Lahore,Pakistan
2024-09-04 02:00:00,216,102.20746280180717,74.51128400577964,Lahore,Pakistan
2024-09-04 03:00:00,158,100.55331475253341,198.80924618584618,Lahore,Pakistan
2024-09-04 04:00:00,124,57.22007323448511,80.39607626261943,Lahore,Pakistan
2024-09-04 05:00:00,214,59.17987568448739,92.54257008857326,Lahore,Pakistan
2024-09-04 06:00:00,268,148.24490915800234,118.52598847669235,Lahore,Pakistan
2024-09-04 07:00:00,227,86.46409759069064,51.206619530562996,Lahore,Pakistan
2024-09-04 08:00:00,89,130.62677879930504,58.2467226808068,Lahore,Pakistan
2024-09-04 09:00:00,183,84.22778486824386,196.1278261780712,Lahore,Pakistan
2024-09-04 10:00:00,240,97.03826917084396,36.43680070745739,Lahore,Pakistan
2024-09-04 11:00:00,89,41.52346231211058,118.5262463431003,Lahore,Pakistan
2024-09-04 12:00:00,80,102.59298836506031,159.8218250576067,Lahore,Pakistan
2024-09-04 13:00:00,285,117.56872132429699,149.01810068709614,Lahore,Pakistan
2024-09-04 14:00:00,61,93.44773460911478,178.31916583624343,Lahore,Pakistan
2024-09-04 15:00:00,237,58.236797368903446,143.39389519112703,Lahore,Pakistan
2024-09-04 16:00:00,162,56.29629120848718,69.13400959317568,Lahore,Pakistan
2024-09-04 17:00:00,193,48.88158140564906,96.43981836556038,Lahore,Pakistan
2024-09-04 18:00:00,273,20.077692512729158,196.729116691159,Lahore,Pakistan
2024-09-04 19:00:00,144,84.06831221979134,93.43029079058084,Lahore,Pakistan
2024-09-04 20:00:00,81,43.485182386293914,74.40294819999015,Lahore,Pakistan
2024-09-04 21:00:00,213,97.84839841993522,57.0061657009534,Lahore,Pakistan
2024-09-04 22:00:00,209,90.75437592305195,150.07730147616206,Lahore,Pakistan
2024-09-04 23:00:00,211,105.53852539539264,150.6506965336256,Lahore,Pakistan
2024-09-05 00:00:00,130,77.43101056130295,151.93400771128853,Lahore,Pakistan
2024-09-05 01:00:00,50,107.25968628281879,96.69751977316697,Lahore,Pakistan
2024-09-05 02:00:00,281,126.2881507956877,56.1518747912251,Lahore,Pakistan
2024-09-05 03:00:00,190,106.25134844053566,145.97169302407406,Lahore,Pakistan
2024-09-05 04:00:00,257,35.218897676710384,89.10873872947579,Lahore,Pakistan
2024-09-05 05:00:00,132,133.23692059171452,95.92239355739446,Lahore,Pakistan
2024-09-05 06:00:00,281,65.4447270424201,134.13768555252693,Lahore,Pakistan
2024-09-05 07:00:00,116,100.04432496371251,82.62543198920999,Lahore,Pakistan
2024-09-05 08:00:00,210,47.927969419214385,109.16479627544498,Lahore,Pakistan
2024-09-05 09:00:00,167,54.93497306811276,113.9655089563609,Lahore,Pakistan
2024-09-05 10:00:00,106,100.01135674019893,43.374263711159955,Lahore,Pakistan
2024-09-05 11:00:00,133,53.11600134644599,80.06018095844263,Lahore,Pakistan
2024-09-05 12:00:00,213,123.59760406874835,69.65193906632612,Lahore,Pakistan
2024-09-05 13:00:00,261,40.16389215466293,47.54984998522978,Lahore,Pakistan
2024-09-05 14:00:00,295,129.80175886717151,161.9817839459532,Lahore,Pakistan
2024-09-05 15:00:00,136,139.4630857255214,156.1601632794164,Lahore,Pakistan
2024-09-05 16:00:00,127,114.6381998992224,83.10417199255544,Lahore,Pakistan
2024-09-05 17:00:00,173,110.65250086925091,194.65324519960762,Lahore,Pakistan
2024-09-05 18:00:00,178,34.15329944271784,147.81751246506172,Lahore,Pakistan
2024-09-05 19:00:00,298,123.60071898005876,78.9155769498968,Lahore,Pakistan
2024-09-05 20:00:00,195,95.62284692050777,133.39051205778333,Lahore,Pakistan
2024-09-05 21:00:00,242,99.0273458978041,185.0228422585224,Lahore,Pakistan
2024-09-05 22:00:00,291,77.75105398211367,51.999108915099036,Lahore,Pakistan
2024-09-05 23:00:00,275,121.65957765645669,153.7073318115178,Lahore,Pakistan
2024-09-06 00:00:00,172,51.415914603163074,83.94396761405818,Lahore,Pakistan
2024-09-06 01:00:00,140,55.31396447876081,194.61170920330562,Lahore,Pakistan
2024-09-06 02:00:00,94,99.78413235912102,130.95486697423087,Lahore,Pakistan
2024-09-06 03:00:00,249,66.42243969209918,96.3529435538945,Lahore,Pakistan
2024-09-06 04:00:00,272,105.47309412053595,183.1352746874722,Lahore,Pakistan
2024-09-06 05:00:00,233,66.73242362566555,35.908757097806486,Lahore,Pakistan
2024-09-06 06:00:00,244,112.37397436627144,60.88746446405296,Lahore,Pakistan
2024-09-06 07:00:00,296,124.90808039173271,65.05421076537849,Lahore,Pakistan
2024-09-06 08:00:00,99,87.00183709458635,195.57782109366204,Lahore,Pakistan
2024-09-06 09:00:00,92,20.902964835429078,179.60925070853554,Lahore,Pakistan
2024-09-06 10:00:00,188,106.06476946839568,115.64573642413382,Lahore,Pakistan
2024-09-06 11:00:00,81,113.10798918792804,157.36860474967395,Lahore,Pakistan
2024-09-06 12:00:00,90,72.57129070975628,131.2615241803206,Lahore,Pakistan
2024-09-06 13:00:00,129,76.03624357576885,91.15191502474457,Lahore,Pakistan
2024-09-06 14:00:00,136,27.059447996748112,52.128137361950614,Lahore,Pakistan
2024-09-06 15:00:00,179,134.18715617710703,181.27971823406315,Lahore,Pakistan
2024-09-06 16:00:00,188,31.521845526725386,80.11304833923461,Lahore,Pakistan
2024-09-06 17:00:00,252,105.30184646589261,77.91795068460078,Lahore,Pakistan
2024-09-06 18:00:00,54,43.45073909619773,198.56388451215517,Lahore,Pakistan
2024-09-06 19:00:00,228,65.93812249588632,95.42962822829331,Lahore,Pakistan
2024-09-06 20:00:00,225,70.65997851791396,56.95342416942357,Lahore,Pakistan
2024-09-06 21:00:00,185,65.89965485343419,80.54201273198788,Lahore,Pakistan
2024-09-06 22:00:00,220,41.339639940433514,133.01590430497092,Lahore,Pakistan
2024-09-06 23:00:00,68,117.29785072005306,167.65107631005597,Lahore,Pakistan
2024-09-07 00:00:00,66,127.42909709535498,102.73996041299775,Lahore,Pakistan
2024-09-07 01:00:00,233,50.88577318386028,188.82929050437187,Lahore,Pakistan
2024-09-07 02:00:00,154,64.34021512636227,51.87871501719594,Lahore,Pakistan
2024-09-07 03:00:00,162,143.62168368857328,136.75966857544336,Lahore,Pakistan
2024-09-07 04:00:00,238,127.79001962833718,83.30470148260821,Lahore,Pakistan
2024-09-07 05:00:00,76,105.09841424106743,99.63773078378675,Lahore,Pakistan
2024-09-07 06:00:00,166,113.61620198674227,106.78677491301592,Lahore,Pakistan
2024-09-07 07:00:00,112,46.926762766063604,114.36123962823913,Lahore,Pakistan
2024-09-07 08:00:00,68,77.07254375734539,71.10448714292002,Lahore,Pakistan
2024-09-07 09:00:00,77,34.23561146753181,189.4668423505313,Lahore,Pakistan
2024-09-07 10:00:00,150,120.35770684519206,152.32144703352802,Lahore,Pakistan
2024-09-07 11:00:00,181,114.61012178632127,34.831535983264956,Lahore,Pakistan
2024-09-07 12:00:00,176,21.24743276454582,148.00492931450202,Lahore,Pakistan
2024-09-07 13:00:00,282,134.30853006814783,85.57655348269328,Lahore,Pakistan
2024-09-07 14:00:00,176,108.20514569673409,55.33835543385047,Lahore,Pakistan
2024-09-07 15:00:00,157,41.400575002580055,171.56291394548578,Lahore,Pakistan
2024-09-07 16:00:00,230,64.90364460167771,172.58310746806276,Lahore,Pakistan
2024-09-07 17:00:00,115,90.43034758020642,119.78239938347754,Lahore,Pakistan
2024-09-07 18:00:00,83,83.76066289014658,169.34689355695875,Lahore,Pakistan
2024-09-07 19:00:00,136,25.57660786897017,137.75888139697162,Lahore,Pakistan
2024-09-07 20:00:00,183,32.340753127167226,67.71285932854889,Lahore,Pakistan
2024-09-07 21:00:00,183,23.25817812615744,83.02984301152796,Lahore,Pakistan
2024-09-07 22:00:00,59,124.67258453611355,108.0794133607577,Lahore,Pakistan
2024-09-07 23:00:00,266,20.6247828567175,161.06469514739007,Lahore,Pakistan
2024-09-08 00:00:00,219,40.74153606745064,95.58932804156194,Lahore,Pakistan
2024-09-08 01:00:00,101,60.27820098616962,187.9447226885675,Lahore,Pakistan
2024-09-08 02:00:00,149,144.14781473387296,151.5752181236006,Lahore,Pakistan
2024-09-08 03:00:00,284,131.332572496885,170.52191587987494,Lahore,Pakistan
2024-09-08 04:00:00,284,123.3165546467583,162.2891433093412,Lahore,Pakistan
2024-09-08 05:00:00,168,47.905337674422064,109.7791082565082,Lahore,Pakistan
2024-09-08 06:00:00,290,113.242271478162,126.66378235602599,Lahore,Pakistan
2024-09-08 07:00:00,64,74.89414724671306,135.69030047187044,Lahore,Pakistan
2024-09-08 08:00:00,262,123.44201188816534,44.467323215692815,Lahore,Pakistan
2024-09-08 09:00:00,286,63.71109094573936,59.07068733989866,Lahore,Pakistan
2024-09-08 10:00:00,148,35.55744551185538,67.09570526087347,Lahore,Pakistan
2024-09-08 11:00:00,116,40.844254592415474,164.61627614576363,Lahore,Pakistan
2024-09-08 12:00:00,127,91.56713191354041,104.56188973738801,Lahore,Pakistan
2024-09-08 13:00:00,158,131.9685286420298,111.38155810935405,Lahore,Pakistan
2024-09-08 14:00:00,113,68.8297503973364,66.7640744974756,Lahore,Pakistan
2024-09-08 15:00:00,101,72.0101413313715,120.14886486217898,Lahore,Pakistan
2024-09-08 16:00:00,253,87.37290584175352,147.31048163249875,Lahore,Pakistan
2024-09-08 17:00:00,149,113.05883079257319,49.866467938349444,Lahore,Pakistan
2024-09-08 18:00:00,107,99.70408713643256,73.53139737476906,Lahore,Pakistan
2024-09-08 19:00:00,224,144.4244979798253,129.1617522945329,Lahore,Pakistan
2024-09-08 20:00:00,68,146.74641580063755,134.63450486545835,Lahore,Pakistan
2024-09-08 21:00:00,243,85.00243515486919,98.47763055140369,Lahore,Pakistan
2024-09-08 22:00:00,170,63.747837024867216,62.354761230117084,Lahore,Pakistan
2024-09-08 23:00:00,173,130.99665362777552,180.20937132732445,Lahore,Pakistan
2024-09-09 00:00:00,178,116.31981165713263,106.03476227687084,Lahore,Pakistan
2024-09-09 01:00:00,90,93.12554710927515,162.20120006152652,Lahore,Pakistan
2024-09-09 02:00:00,200,96.07814543172381,191.25799098461792,Lahore,Pakistan
2024-09-09 03:00:00,282,32.72559894966517,49.99281501528059,Lahore,Pakistan
2024-09-09 04:00:00,221,48.5825517297848,37.36665386607625,Lahore,Pakistan
2024-09-09 05:00:00,105,146.8419836500663,60.70922204454321,Lahore,Pakistan
2024-09-09 06:00:00,244,28.351451272488884,84.96446043228778,Lahore,Pakistan
2024-09-09 07:00:00,217,72.23453902029306,172.1243534115758,Lahore,Pakistan
2024-09-09 08:00:00,112,35.666656723143916,63.10489715932995,Lahore,Pakistan
2024-09-09 09:00:00,138,53.14959650985018,179.00919232460768,Lahore,Pakistan
2024-09-09 10:00:00,183,24.211753878245688,99.67519615701175,Lahore,Pakistan
2024-09-09 11:00:00,165,75.93463625580233,134.84210340781257,Lahore,Pakistan
2024-09-09 12:00:00,274,68.91644385173694,39.867882692963214,Lahore,Pakistan
2024-09-09 13:00:00,292,48.839791313026225,62.696374976048034,Lahore,Pakistan
2024-09-09 14:00:00,211,55.64067695781386,125.0213034079981,Lahore,Pakistan
2024-09-09 15:00:00,136,41.33625048684845,172.55790339343307,Lahore,Pakistan
2024-09-09 16:00:00,297,92.9145487424701,102.16655200063155,Lahore,Pakistan
2024-09-09 17:00:00,277,64.54499340405951,34.16183844640119,Lahore,Pakistan
2024-09-09 18:00:00,133,80.7327495782398,32.03991677406604,Lahore,Pakistan
2024-09-09 19:00:00,131,89.00572013913617,180.37571729434833,Lahore,Pakistan
2024-09-09 20:00:00,206,99.42273431934639,75.03430978985585,Lahore,Pakistan
2024-09-09 21:00:00,148,31.490481009472955,47.80021770450124,Lahore,Pakistan
2024-09-09 22:00:00,211,129.50377776023805,126.76056398370854,Lahore,Pakistan
2024-09-09 23:00:00,211,126.12055370194074,182.89348029735635,Lahore,Pakistan
2024-09-10 00:00:00,270,106.9787467851106,194.48684510150474,Lahore,Pakistan
2024-09-10 01:00:00,208,27.388154620531676,95.6165910099979,Lahore,Pakistan
2024-09-10 02:00:00,113,26.20505508925579,89.35992928695481,Lahore,Pakistan
2024-09-10 03:00:00,215,89.14750722735573,78.47309377048188,Lahore,Pakistan
2024-09-10 04:00:00,270,76.24851721477268,38.63397343224223,Lahore,Pakistan
2024-09-10 05:00:00,135,142.23739281305518,141.9266432919946,Lahore,Pakistan
2024-09-10 06:00:00,103,90.99566197069453,69.2693986205669,Lahore,Pakistan
2024-09-10 07:00:00,56,88.0695654353647,162.55610774618583,Lahore,Pakistan
2024-09-10 08:00:00,180,91.80336067806532,61.45544721255514,Lahore,Pakistan
2024-09-10 09:00:00,131,66.6314584391612,198.67665577730688,Lahore,Pakistan
2024-09-10 10:00:00,262,98.64609235323307,108.62677971926959,Lahore,Pakistan
2024-09-10 11:00:00,106,68.72657122083929,111.48290916706715,Lahore,Pakistan
2024-09-10 12:00:00,202,61.92315831464351,172.07757945039384,Lahore,Pakistan
2024-09-10 13:00:00,200,110.2378059069701,184.17853498581758,Lahore,Pakistan
2024-09-10 14:00:00,268,73.33105294011892,183.70968444985755,Lahore,Pakistan
2024-09-10 15:00:00,200,109.06710537742563,60.22161018279556,Lahore,Pakistan
2024-09-10 16:00:00,277,146.0217595565789,75.19158222013287,Lahore,Pakistan
2024-09-10 17:00:00,55,38.8546496491052,34.08202468950806,Lahore,Pakistan
2024-09-10 18:00:00,283,117.01490726892544,68.9962910521952,Lahore,Pakistan
2024-09-10 19:00:00,172,20.57375532763459,81.8219130683608,Lahore,Pakistan
2024-09-10 20:00:00,65,148.58905318689858,188.18030610319465,Lahore,Pakistan
2024-09-10 21:00:00,263,72.46849172403465,109.8568741091313,Lahore,Pakistan
2024-09-10 22:00:00,247,78.75153422097799,161.59546554310964,Lahore,Pakistan
2024-09-10 23:00:00,138,111.59488311520671,181.38157473688312,Lahore,Pakistan
2024-09-11 00:00:00,248,147.68774609350814,151.01284911256928,Lahore,Pakistan
2024-09-11 01:00:00,57,124.46445875240707,39.23528793699276,Lahore,Pakistan
2024-09-11 02:00:00,185,72.09728177308011,148.04442808212752,Lahore,Pakistan
2024-09-11 03:00:00,132,114.81903319900366,121.08714846588056,Lahore,Pakistan
2024-09-11 04:00:00,236,32.26412105198378,154.58441657611692,Lahore,Pakistan
2024-09-11 05:00:00,225,20.871417696724645,79.6898284213539,Lahore,Pakistan
2024-09-11 06:00:00,175,116.9590679452563,42.24129787176278,Lahore,Pakistan
2024-09-11 07:00:00,197,118.72707377217121,103.07138164918139,Lahore,Pakistan
2024-09-11 08:00:00,221,141.39614887260944,116.92716912110252,Lahore,Pakistan
2024-09-11 09:00:00,296,83.36950220971039,85.58684898791414,Lahore,Pakistan
2024-09-11 10:00:00,212,34.347343911622445,184.19691945374865,Lahore,Pakistan
2024-09-11 11:00:00,97,49.257823825341745,141.78144209386835,Lahore,Pakistan
2024-09-11 12:00:00,52,30.848459133839203,54.25342927697324,Lahore,Pakistan
2024-09-11 13:00:00,142,106.73388396599036,91.67686759453267,Lahore,Pakistan
2024-09-11 14:00:00,283,149.50820797903367,131.26696471291746,Lahore,Pakistan
2024-09-11 15:00:00,221,70.56874424778235,65.39936257532213,Lahore,Pakistan
2024-09-11 16:00:00,254,38.83113881572146,63.156247753494,Lahore,Pakistan
2024-09-11 17:00:00,97,45.88718763861776,90.41106817142057,Lahore,Pakistan
2024-09-11 18:00:00,291,48.57490001907785,171.51902439502214,Lahore,Pakistan
2024-09-11 19:00:00,105,138.4990606366323,163.90125071100653,Lahore,Pakistan
2024-09-11 20:00:00,192,93.42660806593669,69.15866602725833,Lahore,Pakistan
2024-09-11 21:00:00,210,60.32572162178505,131.42281949948713,Lahore,Pakistan
2024-09-11 22:00:00,53,107.73969995048807,96.6656730805246,Lahore,Pakistan
2024-09-11 23:00:00,162,107.80426602271311,106.44569484640779,Lahore,Pakistan
2024-09-12 00:00:00,202,58.565269428536574,152.38458811415381,Lahore,Pakistan
2024-09-12 01:00:00,96,93.52361630726205,154.13704690860013,Lahore,Pakistan
2024-09-12 02:00:00,179,141.21602003653476,170.9578507724295,Lahore,Pakistan
2024-09-12 03:00:00,291,109.77031131754923,145.43536922007394,Lahore,Pakistan
2024-09-12 04:00:00,104,116.9656194186413,136.14572475209548,Lahore,Pakistan
2024-09-12 05:00:00,142,49.93958195043997,124.4276797253309,Lahore,Pakistan
2024-09-12 06:00:00,60,71.55156458676274,184.35929415322659,Lahore,Pakistan
2024-09-12 07:00:00,147,78.620117768406,146.6633618347454,Lahore,Pakistan
2024-09-12 08:00:00,130,148.38366050645422,133.32582992357436,Lahore,Pakistan
2024-09-12 09:00:00,211,30.334921658694952,160.7957777876807,Lahore,Pakistan
2024-09-12 10:00:00,107,98.74198001921057,74.68704530274783,Lahore,Pakistan
2024-09-12 11:00:00,174,144.1323732351113,199.44655222976283,Lahore,Pakistan
2024-09-12 12:00:00,84,60.29821312694528,172.43357359105394,Lahore,Pakistan
2024-09-12 13:00:00,167,44.82501446963384,196.20715557724668,Lahore,Pakistan
2024-09-12 14:00:00,208,98.60909754075482,68.83226664716418,Lahore,Pakistan
2024-09-12 15:00:00,94,55.40996326424719,141.635523978917,Lahore,Pakistan
2024-09-12 16:00:00,137,51.83213625699891,193.22608304640238,Lahore,Pakistan
2024-09-12 17:00:00,174,136.52130872075784,118.48806148741033,Lahore,Pakistan
2024-09-12 18:00:00,72,142.51008745135573,128.10990496846392,Lahore,Pakistan
2024-09-12 19:00:00,203,50.512809199061735,46.2979202013982,Lahore,Pakistan
2024-09-12 20:00:00,199,38.94198456733074,32.223558303839184,Lahore,Pakistan
2024-09-12 21:00:00,255,97.85067425604791,181.1274330127424,Lahore,Pakistan
2024-09-12 22:00:00,198,33.69721878105788,184.2603556358708,Lahore,Pakistan
2024-09-12 23:00:00,163,53.6829352137369,83.38886365285164,Lahore,Pakistan
2024-09-13 00:00:00,215,140.8327490027957,82.18086961454007,Lahore,Pakistan
2024-09-13 01:00:00,173,149.587060298996,141.52579474753193,Lahore,Pakistan
2024-09-13 02:00:00,213,88.72021366784377,33.90570663664369,Lahore,Pakistan
2024-09-13 03:00:00,158,130.0438058546759,64.08353370652301,Lahore,Pakistan
2024-09-13 04:00:00,200,70.87090136389423,58.54856000573821,Lahore,Pakistan
2024-09-13 05:00:00,88,56.57397251168245,192.89747359120406,Lahore,Pakistan
2024-09-13 06:00:00,295,67.99065929687089,57.813564833543616,Lahore,Pakistan
2024-09-13 07:00:00,222,70.11586763568005,186.87751240747284,Lahore,Pakistan
2024-09-13 08:00:00,110,144.0804052934257,104.11747672107356,Lahore,Pakistan
2024-09-13 09:00:00,52,116.3992150571318,64.00113088303145,Lahore,Pakistan
2024-09-13 10:00:00,249,42.67894090399513,76.89694800721617,Lahore,Pakistan
2024-09-13 11:00:00,119,100.19544772568081,155.741686550493,Lahore,Pakistan
2024-09-13 12:00:00,292,57.10346923191126,109.82108174609378,Lahore,Pakistan
2024-09-13 13:00:00,60,51.755388857465945,149.76610570893186,Lahore,Pakistan
2024-09-13 14:00:00,262,56.597107587429655,179.60403935128315,Lahore,Pakistan
2024-09-13 15:00:00,179,48.34029539044498,54.654374302951005,Lahore,Pakistan
2024-09-13 16:00:00,93,94.745823382596,143.35064997775862,Lahore,Pakistan
2024-09-13 17:00:00,122,138.18500489705667,74.26832980244947,Lahore,Pakistan
2024-09-13 18:00:00,72,33.682047663435,49.99385946982054,Lahore,Pakistan
2024-09-13 19:00:00,166,120.64216421727936,117.19890032580089,Lahore,Pakistan
2024-09-13 20:00:00,153,48.89553589508993,67.1854580766726,Lahore,Pakistan
2024-09-13 21:00:00,143,98.5687667843382,156.0150073367098,Lahore,Pakistan
2024-09-13 22:00:00,249,51.485018387534694,125.2586042595468,Lahore,Pakistan
2024-09-13 23:00:00,241,66.22730499396263,65.47775277970752,Lahore,Pakistan
2024-09-14 00:00:00,135,26.645735259232193,161.73665340117856,Lahore,Pakistan
2024-09-14 01:00:00,240,54.52457046335747,47.24475280492969,Lahore,Pakistan
2024-09-14 02:00:00,155,43.70750007387005,124.08595442680785,Lahore,Pakistan
2024-09-14 03:00:00,151,63.063017114988796,110.38295852299136,Lahore,Pakistan
2024-09-14 04:00:00,148,38.27717394353384,65.65672795625518,Lahore,Pakistan
2024-09-14 05:00:00,254,113.07702180034299,156.1894411627224,Lahore,Pakistan
2024-09-14 06:00:00,127,55.74058149619054,71.8616485351881,Lahore,Pakistan
2024-09-14 07:00:00,234,42.45108256085764,123.26608568117423,Lahore,Pakistan
2024-09-14 08:00:00,213,77.03274831858612,126.15205804570488,Lahore,Pakistan
2024-09-14 09:00:00,254,20.563697940493835,124.65169622078042,Lahore,Pakistan
2024-09-14 10:00:00,196,113.96555276350787,80.867036796086,Lahore,Pakistan
2024-09-14 11:00:00,75,71.78396505667078,80.19551404846865,Lahore,Pakistan
2024-09-14 12:00:00,185,122.38062313428496,194.62281931418576,Lahore,Pakistan
2024-09-14 13:00:00,92,77.04016567732523,110.6879389548048,Lahore,Pakistan
2024-09-14 14:00:00,102,105.10858038225265,173.30576613118026,Lahore,Pakistan
2024-09-14 15:00:00,206,128.0780534533206,71.50370106930454,Lahore,Pakistan
2024-09-14 16:00:00,227,39.554041457199716,58.56623565801385,Lahore,Pakistan
2024-09-14 17:00:00,111,98.76973826180941,164.5023178209727,Lahore,Pakistan
2024-09-14 18:00:00,123,68.78906690866182,105.08288255077906,Lahore,Pakistan
2024-09-14 19:00:00,119,121.94165894498128,75.88559091179826,Lahore,Pakistan
2024-09-14 20:00:00,183,73.75233424280374,88.77779814441274,Lahore,Pakistan
2024-09-14 21:00:00,116,36.87245335460679,166.081055252242,Lahore,Pakistan
2024-09-14 22:00:00,50,107.48352917286117,101.56527479686963,Lahore,Pakistan
2024-09-14 23:00:00,182,21.28036773059211,128.46191686200123,Lahore,Pakistan
2024-09-15 00:00:00,83,108.69113029120585,67.54380422420067,Lahore,Pakistan
2024-09-15 01:00:00,50,34.997683059853244,122.82691944832325,Lahore,Pakistan
2024-09-15 02:00:00,206,21.292509937075813,85.8768056247445,Lahore,Pakistan
2024-09-15 03:00:00,190,55.39753879805192,109.42435383479028,Lahore,Pakistan
2024-09-15 04:00:00,282,134.0584133437219,77.44796014613172,Lahore,Pakistan
2024-09-15 05:00:00,178,51.75642741950155,112.25716643188365,Lahore,Pakistan
2024-09-15 06:00:00,238,111.52633405165074,155.29934098075216,Lahore,Pakistan
2024-09-15 07:00:00,67,65.16412400718876,125.04949609190501,Lahore,Pakistan
2024-09-15 08:00:00,63,130.49306670555134,92.36863111366021,Lahore,Pakistan
2024-09-15 09:00:00,142,30.71001912927757,97.70784470117422,Lahore,Pakistan
2024-09-15 10:00:00,123,35.068874087051505,153.49296094798427,Lahore,Pakistan
2024-09-15 11:00:00,232,136.7525220975828,97.45934384359255,Lahore,Pakistan
2024-09-15 12:00:00,285,43.5382236212324,182.64841897617157,Lahore,Pakistan
2024-09-15 13:00:00,63,21.359088659012578,198.89094038404193,Lahore,Pakistan
2024-09-15 14:00:00,140,138.14744093267007,178.39029598430358,Lahore,Pakistan
2024-09-15 15:00:00,84,104.28250953087142,31.151806451823546,Lahore,Pakistan
2024-09-15 16:00:00,266,44.17712439085953,45.49141746552087,Lahore,Pakistan
2024-09-15 17:00:00,226,120.03474910987082,127.64562515057827,Lahore,Pakistan
